timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,derived_stage,derived_value
1757660392.4921257,0.8377159,0.82949394,0.31899363,-0.32515,-0.83782804,-0.83851254,-0.39657402,0.24438734,yt,14.123274803161621
1757660392.6172416,0.5517082,-0.49683475,0.49404785,-0.45048484,0.4264684,-0.4007633,0.40504548,-0.31606814,yt,156.2948455810547
1757660392.752271,-0.5388337,0.096941985,0.61595213,0.8718662,0.7135723,0.25242236,-0.3754826,-0.848457,yt,9.803658485412598
1757660392.8784022,-0.860071,0.39367095,0.7209308,-0.6095695,-0.59991723,0.7767403,0.34555152,-0.9010524,yt,8.674760818481445
1757660393.0200222,-0.011497505,-0.71800923,0.8129563,-0.14396289,-0.62932026,0.884656,-0.36226282,-0.5152408,yt,19.024181365966797
1757660393.17233,0.8598069,0.8716129,0.89058775,0.79254687,0.683007,0.5061315,0.3564051,0.0977831,yt,18.57961082458496
1757660393.3158197,0.52406156,-0.7521965,0.9164945,-0.777881,0.5359992,-0.109348044,-0.28938854,0.6501075,yt,159.3136749267578
1757660393.4394114,-0.5324707,0.5175612,0.8890237,0.14971936,-0.7621164,-0.7099361,0.24181125,0.9014373,yt,11.866316795349121
1757660393.587338,-0.87011796,-0.018730886,0.81635725,0.62953645,-0.39211485,-0.8904016,-0.28118682,0.7273431,yt,9.392239570617676
1757660393.7123387,-0.01586879,-0.42851087,0.7287288,-0.87859243,0.8596448,-0.6244408,0.23067048,0.15230356,yt,11.570515632629395
1757660393.842077,0.8545852,0.7893747,0.636825,0.46344003,0.2468765,-0.032056443,-0.19825494,-0.4091393,yt,31.478572845458984
1757660393.968081,0.5296651,-0.92198956,0.47603568,0.33224726,-0.91069156,0.6382544,0.16833766,-0.82158947,yt,118.46337890625
1757660394.111909,-0.5356412,0.81738675,0.33374098,-0.8591116,-0.056485567,0.87271726,-0.20038192,-0.8731255,yt,12.644241333007812
1757660394.233259,-0.86767846,-0.45560005,0.14155126,0.6746633,0.8880014,0.68168217,0.1410082,-0.48501205,yt,11.091005325317383
1757660394.3681765,-0.006596848,0.024425657,-0.05825804,0.08417595,-0.08893584,0.093107335,-0.12885515,0.13335784,yt,9.010781288146973
1757660394.5106332,0.83502114,0.42489997,-0.2636374,-0.7714747,-0.8837184,-0.5189709,0.09147431,0.6756471,yt,71.8603515625
1757660394.6366403,0.51309955,-0.77670836,-0.35317448,0.86107314,0.2371095,-0.877764,-0.05632601,0.9117547,yt,57.817813873291016
1757660394.7614934,-0.57965076,0.89434534,-0.54461354,-0.29705584,0.8311154,-0.7497274,0.05008588,0.69719803,yt,10.9717435836792
1757660394.900486,-0.8570391,-0.7625608,-0.65887713,-0.52174103,-0.36477908,-0.20906217,-0.057981655,0.10839739,yt,11.56323528289795
1757660395.0203364,-0.02006128,0.42900023,-0.7772737,0.8863785,-0.77595925,0.445697,0.008283603,-0.4542045,yt,8.681687355041504
1757660395.1587312,0.83263385,0.011111302,-0.859032,-0.5799291,0.5348277,0.8803242,0.024981014,-0.87721163,yt,178.7847442626953
1757660395.2818103,0.534622,-0.47814092,-0.9207711,-0.269082,0.6595335,0.8040424,-0.03662215,-0.840858,yt,27.262290954589844
1757660395.422811,-0.5551206,0.77982837,-0.85671383,0.8582387,-0.60904646,0.30418298,0.058849778,-0.46420917,yt,8.954150199890137
1757660395.560256,-0.8272782,-0.8618751,-0.8925429,-0.7456277,-0.57096773,-0.32381392,-0.077136256,0.14328942,yt,10.4512939453125
1757660395.686783,-0.0076312525,0.78316873,-0.80527437,0.10306287,0.7497251,-0.8187842,0.10999861,0.6901803,yt,8.760976791381836
1757660395.8263204,0.83645415,-0.43918675,-0.6856422,0.65314335,0.4783616,-0.8744802,-0.13005283,0.8867206,yt,311.5608825683594
1757660395.959828,0.5146839,-0.04390599,-0.5861816,-0.861612,-0.8326553,-0.37750033,0.17823009,0.6720317,yt,15.110761642456055
1757660396.0919418,-0.5276537,0.48704875,-0.4126859,0.361426,-0.2880319,0.22793637,-0.16819134,0.11451528,yt,8.929461479187012
1757660396.2132275,-0.84356934,-0.8021421,-0.2619031,0.40475217,0.8535714,0.81466913,0.23033994,-0.48647022,yt,8.901293754577637
1757660396.3404882,-0.038605962,0.87433213,-0.061848003,-0.9203512,0.15207985,0.86414117,-0.2513344,-0.87714916,yt,8.660829544067383
1757660396.4657378,0.86673856,-0.75359017,0.097890526,0.6538646,-0.89792764,0.50114834,0.2611335,-0.8294517,yt,360.1449279785156
1757660396.598878,0.5116279,0.39692646,0.2752035,0.1532156,0.022599827,-0.14214416,-0.27456734,-0.36901808,yt,10.754433631896973
1757660396.732836,-0.4826188,0.061447065,0.4759134,-0.7812226,0.85504484,-0.66751635,0.28723317,0.19427824,yt,11.594371795654297
1757660396.8473475,-0.8062895,-0.48179933,0.6134976,0.792251,-0.15886055,-0.9060806,-0.30900455,0.74153584,yt,9.068719863891602
1757660396.9672577,0.035155065,0.79524946,0.69390386,-0.18902737,-0.87048763,-0.61119133,0.32867986,0.8947715,yt,9.533000946044922
1757660397.0845354,0.864324,-0.90930796,0.8077796,-0.61436677,0.30073243,0.013987788,-0.34925026,0.6289888,yt,270.12677001953125
1757660397.2252734,0.509262,0.7632318,0.8995854,0.8922519,0.7840856,0.61032426,0.35103709,0.055068735,yt,9.821110725402832
1757660397.3651469,-0.522413,-0.42827636,0.8897712,-0.4885815,-0.4541869,0.8763985,-0.38598144,-0.5331108,yt,16.15589141845703
1757660397.4948528,-0.8341467,-0.061512344,0.8957509,-0.3455496,-0.7024504,0.6610936,0.45392677,-0.8592838,yt,12.18761920928955
1757660397.626176,-0.0034208132,0.508007,0.8732223,0.89851576,0.61611515,0.058318924,-0.4378641,-0.76300764,yt,13.51671028137207
1757660397.767295,0.86157393,-0.81494534,0.77155644,-0.71059895,0.6250954,-0.5252181,0.43426743,-0.38262606,yt,140.75827026367188
1757660397.899629,0.5240895,0.90288365,0.64164174,2.4178216e-05,-0.684092,-0.85798246,-0.48483765,0.27719408,yt,11.016627311706543
1757660398.0252802,-0.554966,-0.7544162,0.5142625,0.7664285,-0.5218689,-0.732271,0.47223842,0.8026184,yt,18.383541107177734
1757660398.1459382,-0.83126694,0.35585,0.3781842,-0.837906,0.7806077,-0.24284713,-0.5100244,0.9071479,yt,16.56159019470215
1757660398.257592,0.01563489,0.09360448,0.17632478,0.27731043,0.3696511,0.45487475,0.5344908,0.5666627,yt,23.79916763305664
1757660398.390257,0.8336677,-0.5514188,-0.014618333,0.49112403,-0.8742439,0.8758778,-0.5045186,0.03266085,yt,63.811038970947266
1757660398.5245245,0.5221809,0.8198015,-0.14483875,-0.9249323,-0.23839997,0.81437427,0.53713053,-0.5577788,yt,15.308282852172852
1757660398.6572423,-0.5169722,-0.9220007,-0.35789835,0.5296298,0.89984435,0.31791717,-0.58409196,-0.87076324,yt,16.683666229248047
1757660398.8098102,-0.86756575,0.7197878,-0.5263732,0.2275331,0.095370576,-0.3593746,0.61009353,-0.78066134,yt,21.162290573120117
1757660398.9362624,-0.014309788,-0.3714378,-0.6167024,-0.80670226,-0.8755975,-0.8236432,-0.5953643,-0.3372559,yt,41.05895233154297
1757660399.058134,0.86709106,-0.1106878,-0.7660424,0.7720943,0.07526488,-0.8534702,0.6100975,0.29343078,yt,28.877079010009766
1757660399.1869502,0.55554664,0.54175836,-0.8256651,-0.08885041,0.88039196,-0.3944374,-0.64839995,0.8019542,yt,29.36528968811035
1757660399.3158436,-0.51811504,-0.7969499,-0.8811233,-0.6535324,-0.2765465,0.23217568,0.6710456,0.8518427,yt,11.390350341796875
1757660399.454714,-0.8562644,0.8815509,-0.9222062,0.901754,-0.83041835,0.7396714,-0.6980007,0.52231646,yt,17.48802375793457
1757660399.599442,0.006431782,-0.73412263,-0.89661497,-0.3935703,0.37211838,0.9282817,0.6904776,-0.021971354,yt,52.22328567504883
1757660399.755939,0.84505355,0.2883356,-0.8514873,-0.4174937,0.76321983,0.50707847,-0.70400906,-0.5724701,yt,17.234451293945312
1757660399.8749595,0.54015523,0.15494654,-0.74644446,0.8859893,-0.53082013,-0.17048375,0.7236965,-0.9047418,yt,67.11204528808594
1757660399.9948957,-0.53215617,-0.5479086,-0.6616112,-0.64308906,-0.6946487,-0.708661,-0.7243568,-0.74312437,yt,8.907174110412598
1757660400.1271076,-0.8489594,0.85014975,-0.4322368,-0.11836623,0.631136,-0.924339,0.7449463,-0.27416494,yt,12.472594261169434
1757660400.2489336,0.01393898,-0.90153366,-0.32382908,0.82068235,0.5604581,-0.5963734,-0.75904006,0.34146148,yt,46.47167205810547
1757660400.3856177,0.8338159,0.68029237,-0.086036325,-0.7980159,-0.77789444,0.047979515,0.7830615,0.77430004,yt,14.23376750946045
1757660400.5098217,0.54513115,-0.321795,0.09474863,0.19274345,-0.41085938,0.6034466,-0.7808536,0.88416314,yt,133.86099243164062
1757660400.6420546,-0.5374766,-0.16386108,0.24929102,0.58637714,0.82811284,0.8718767,0.7696682,0.5577178,yt,9.005709648132324
1757660400.795654,-0.8636177,0.5621617,0.39540187,-0.8847555,0.27469364,0.6859508,-0.7854948,-0.05624811,yt,9.232427597045898
1757660400.9124923,0.013349848,-0.84206176,0.557447,0.47918037,-0.8483171,0.06775378,0.7758314,-0.64666617,yt,26.341175079345703
1757660401.0440826,0.871333,0.8795829,0.6759327,0.35467494,-0.11239235,-0.5555084,-0.8030668,-0.92018116,yt,16.069412231445312
1757660401.1902502,0.5280335,-0.6638355,0.8038576,-0.88402665,0.90441465,-0.8762946,0.81852907,-0.80339485,yt,171.55235290527344
1757660401.3049421,-0.5519752,0.28766677,0.87915856,0.71984994,-0.015756268,-0.72591895,-0.8571356,-0.21121258,yt,11.324169158935547
1757660401.4516313,-0.85110396,0.20486362,0.9102371,0.010972932,-0.89067096,-0.19250119,0.8458466,0.38146695,yt,8.780471801757812
1757660401.5741954,0.032077998,-0.6076862,0.88893586,-0.7041009,0.15789889,0.45883995,-0.8583054,0.83217335,yt,14.359643936157227
1757660401.7154725,0.87067384,0.8661101,0.8563955,0.8857653,0.8657636,0.84490114,0.8431214,0.87167436,yt,23.687416076660156
1757660401.8540177,0.5502737,-0.8656863,0.8218842,-0.31673932,-0.3420482,0.78199226,-0.8681177,0.47607774,yt,148.98257446289062
1757660402.0070658,-0.5145127,0.660642,0.7022078,-0.48598006,-0.8302417,0.34169975,0.89631784,-0.1250562,yt,12.482940673828125
1757660402.156853,-0.89533424,-0.2728573,0.58609086,0.87926525,0.46646947,-0.34429693,-0.87078184,-0.69016397,yt,10.115718841552734
1757660402.313709,0.008885087,-0.20430884,0.40531474,-0.5893972,0.6741537,-0.8426986,0.9216449,-0.90406203,yt,9.829010963439941
1757660402.4546986,0.8519568,0.64284617,0.22148919,-0.22323856,-0.6339178,-0.8434981,-0.8718553,-0.70017856,yt,47.76081085205078
1757660402.5858057,0.4836795,-0.8694387,0.054013085,0.8611423,-0.6267983,-0.3969271,0.8600155,-0.16224177,yt,88.23135375976562
1757660402.7218928,-0.56394184,0.8907815,-0.1728316,-0.7829303,0.6757788,0.23482512,-0.90160877,0.42441934,yt,12.525421142578125
1757660402.8389652,-0.87023205,-0.62174255,-0.294413,0.068496756,0.4932023,0.77867496,0.8552963,0.85345525,yt,11.777909278869629
1757660402.9856117,4.9759633e-06,0.23016796,-0.45898727,0.6305975,-0.7804303,0.87090135,-0.8835973,0.88439876,yt,8.672734260559082
1757660403.1353457,0.87185556,0.2564371,-0.5930431,-0.88505477,-0.34936327,0.48783058,0.88544166,0.46769735,yt,117.58922576904297
1757660403.2522767,0.51688844,-0.59648114,-0.72742987,0.39341933,0.8711715,-0.13720754,-0.84067243,-0.14777371,yt,38.5235710144043
1757660403.3833063,-0.53990954,0.892586,-0.7648056,0.39722532,0.18979177,-0.6954689,0.8861283,-0.70560986,yt,9.840607643127441
1757660403.5157194,-0.88382095,-0.88496053,-0.89989465,-0.86807334,-0.9126094,-0.86162895,-0.87819606,-0.8936956,yt,11.255681991577148
1757660403.647957,-0.004201697,0.64077944,-0.8669201,0.6633383,-0.045611948,-0.61009866,0.9152668,-0.68945783,yt,8.733628273010254
1757660403.7853458,0.86931044,-0.19615854,-0.9077332,0.10118147,0.92721725,0.0434043,-0.9100057,-0.123234525,yt,238.11282348632812
1757660403.9220011,0.52999276,-0.23086512,-0.81091076,-0.76248366,-0.112103306,0.6542265,0.8979098,0.47242972,yt,18.71637725830078
1757660404.0580995,-0.5249845,0.644243,-0.74098915,0.83000976,-0.88229847,0.86390924,-0.90135586,0.8572196,yt,8.66162109375
1757660404.206734,-0.8925012,-0.9054386,-0.6294481,-0.2532742,0.2790962,0.6747427,0.8709938,0.8182913,yt,9.5910062789917
1757660404.3557308,0.03684697,0.8442434,-0.5240565,-0.5874179,0.82595277,0.056321025,-0.8657393,0.41289523,yt,8.683328628540039
1757660404.4918342,0.88304484,-0.6049799,-0.3450685,0.8666679,-0.4553784,-0.520261,0.88317984,-0.22042592,yt,360.4535827636719
1757660404.6319296,0.5421462,0.2064814,-0.19778772,-0.52079713,-0.7458988,-0.89949083,-0.876481,-0.68923676,yt,12.186198234558105
1757660404.7770383,-0.53831685,0.27332857,0.019774964,-0.3096455,0.59876806,-0.75781906,0.8914942,-0.9188508,yt,9.886350631713867
1757660404.9078965,-0.8087721,-0.6436656,0.19967821,0.8252596,0.6455351,-0.17627247,-0.85027593,-0.62262934,yt,8.663020133972168
1757660405.0379295,0.012152906,0.899669,0.35019886,-0.73358876,-0.6631653,0.45039263,0.7924504,-0.063071266,yt,8.842449188232422
1757660405.1743627,0.8518274,-0.81564486,0.53139144,0.004288812,-0.5153062,0.84613806,-0.8408326,0.5174885,yt,325.00823974609375
1757660405.3157725,0.52174103,0.5740139,0.7041147,0.71009105,0.76104635,0.8210505,0.830591,0.89804745,yt,10.315752983093262
1757660405.4488463,-0.5322697,-0.20149903,0.7596705,-0.8711231,0.40920082,0.2722559,-0.8316653,0.8086839,yt,13.929720878601074
1757660405.5780332,-0.8683626,-0.2987905,0.84592795,0.32321796,-0.79810894,-0.31536388,0.7734087,0.36864346,yt,10.260257720947266
1757660405.6974018,0.026084745,0.6503131,0.8689385,0.46825445,-0.22842711,-0.8631734,-0.8315587,-0.25508592,yt,11.028152465820312
1757660405.8302782,0.8894131,-0.87716705,0.86160344,-0.93573046,0.8636452,-0.8162571,0.7996886,-0.7229653,yt,217.9043426513672
1757660405.977221,0.5161372,0.8674404,0.88025326,0.57576156,0.14308546,-0.4017833,-0.7890556,-0.8770569,yt,10.10863971710205
1757660406.1079772,-0.5235774,-0.6074625,0.8054932,0.20937704,-0.8933703,0.24616218,0.76023936,-0.6039748,yt,18.144906997680664
1757660406.248845,-0.8725665,0.16478966,0.6924639,-0.7974088,0.041891847,0.7750366,-0.78459376,-0.050025426,yt,15.155840873718262
1757660406.3966315,-0.0032796916,0.31368974,0.6027061,0.7746346,0.88370174,0.91167706,0.76628816,0.5475956,yt,17.970195770263672
1757660406.5242417,0.89032376,-0.685729,0.44052452,-0.0975219,-0.22331731,0.4988166,-0.7551143,0.89085007,yt,99.62310791015625
1757660406.6470828,0.5119023,0.8888202,0.25809816,-0.6202353,-0.8862596,-0.16290313,0.7545781,0.7917328,yt,12.298993110656738
1757660406.7926557,-0.5474602,-0.8634763,0.13145871,0.88142407,0.3268075,-0.71313244,-0.71147,0.31216714,yt,18.196672439575195
1757660406.9185975,-0.8776949,0.56504947,-0.09209175,-0.4370343,0.7769554,-0.8696297,0.696099,-0.30163026,yt,20.015731811523438
1757660407.055881,-0.019117657,-0.08115267,-0.27554527,-0.36448485,-0.47410062,-0.59430593,-0.67667794,-0.7477325,yt,31.13888931274414
1757660407.1859293,0.83970326,-0.3345091,-0.4015516,0.84920716,-0.6938413,-0.0028415078,0.71686614,-0.8263584,yt,40.34750747680664
1757660407.3156824,0.5413442,0.73438114,-0.5716119,-0.67672414,0.61725086,0.6429124,-0.65211594,-0.6027629,yt,20.646591186523438
1757660407.4754894,-0.5562808,-0.86774355,-0.6902734,-0.12786324,0.62886447,0.9237629,0.6499681,-0.020922199,yt,13.356966018676758
1757660407.6032941,-0.84050614,0.8345081,-0.782018,0.75397956,-0.69865876,0.64199466,-0.62388676,0.5529457,yt,20.01787567138672
1757660407.7310636,0.031792194,-0.5221728,-0.8562943,-0.8191223,-0.47567922,0.10565637,0.62146467,0.8853169,yt,51.8173942565918
1757660407.876864,0.8422687,0.08631751,-0.91622984,0.25504297,0.81814986,-0.54537666,-0.61642545,0.76741886,yt,20.658729553222656
1757660408.0126803,0.5385072,0.39806435,-0.86643827,0.5339661,0.3006765,-0.8891909,0.58495003,0.29158056,yt,42.537113189697266
1757660408.1532311,-0.49963042,-0.7179336,-0.84038967,-0.9000408,-0.8466411,-0.7527444,-0.5611889,-0.32878107,yt,9.89035415649414
1757660408.2726932,-0.8619799,0.88685095,-0.7905363,0.5413505,-0.20884311,-0.20890266,0.5781058,-0.78791535,yt,15.228270530700684
1757660408.4242084,0.011426371,-0.851776,-0.6686356,0.2432901,0.866081,0.43872693,-0.5468338,-0.86737514,yt,51.72042465209961
1757660408.5462027,0.86837316,0.4909527,-0.51174283,-0.8405736,-0.027082019,0.86398137,0.45860308,-0.5305848,yt,15.413070678710938
1757660408.659741,0.51334226,-0.062793165,-0.3759495,0.72987187,-0.9001281,0.7774327,-0.4830479,0.035140347,yt,95.7578125
1757660408.814674,-0.55258065,-0.41579655,-0.22679019,-0.016578697,0.15144303,0.32871327,0.49020207,0.5731812,yt,8.660189628601074
1757660408.9500601,-0.8490715,0.7389654,-0.022983696,-0.69875026,0.90011746,-0.3394285,-0.46377143,0.85920686,yt,10.62744426727295
1757660409.0779965,0.02378104,-0.8984064,0.15519126,0.84906876,-0.32813695,-0.7850953,0.42375344,0.73186266,yt,36.44010543823242
1757660409.2703335,0.83637613,0.80242544,0.33413574,-0.3476457,-0.8278904,-0.81626457,-0.40500152,0.23450546,yt,14.61659049987793
1757660409.4110138,0.5452803,-0.51933223,0.4803453,-0.45247087,0.43274823,-0.43133926,0.3867796,-0.37068594,yt,154.65103149414062
1757660409.5602596,-0.537905,0.031315923,0.6300264,0.92019564,0.69161123,0.26095444,-0.34358016,-0.8172484,yt,9.715386390686035
1757660409.6979475,-0.85204995,0.40187964,0.7340664,-0.59774035,-0.56592387,0.7445849,0.3517907,-0.87821615,yt,8.6904296875
1757660409.8981912,0.0145195,-0.770677,0.8192436,-0.2062444,-0.64885867,0.90143174,-0.3418575,-0.47104517,yt,19.523929595947266
1757660410.04387,0.8615487,0.9145934,0.88949066,0.8114977,0.66544306,0.5323526,0.25665778,0.10245063,yt,18.790813446044922
1757660410.1788185,0.5102582,-0.7736477,0.8882551,-0.8249435,0.5308849,-0.10890469,-0.31000426,0.64230376,yt,160.07196044921875
1757660410.3778884,-0.52742285,0.48423773,0.8788361,0.19159691,-0.7619296,-0.72121686,0.2607708,0.88558453,yt,12.02496337890625
1757660410.5234642,-0.8395313,-0.03823735,0.8290155,0.6550941,-0.40310505,-0.940451,-0.24658327,0.7155792,yt,9.403244972229004
1757660410.655854,0.006313247,-0.408798,0.76135,-0.85902995,0.860498,-0.59856206,0.23822245,0.19763286,yt,11.430901527404785
1757660410.7910912,0.8640406,0.7314454,0.6582759,0.4454651,0.27992478,0.047161974,-0.19571233,-0.3861764,yt,33.26974868774414
1757660410.9966538,0.53856856,-0.9093561,0.4555385,0.36384705,-0.90282995,0.6515292,0.16652976,-0.8189909,yt,126.74545288085938
1757660411.136669,-0.53451324,0.78987867,0.32988015,-0.9342355,-0.08051975,0.89890903,-0.15125845,-0.8434238,yt,12.613576889038086
1757660411.283372,-0.8758929,-0.45807034,0.12942295,0.70168126,0.8841304,0.6754266,0.15187687,-0.4704759,yt,11.163796424865723
1757660411.5115242,0.027832758,0.0031836426,-0.03001481,0.04846672,-0.10626127,0.106339686,-0.094436646,0.16628705,yt,9.033198356628418
1757660411.6663961,0.85568976,0.43816516,-0.19977087,-0.71850145,-0.88209724,-0.51150954,0.07905955,0.6128042,yt,78.62959289550781
1757660411.8269289,0.549064,-0.7571015,-0.42247343,0.8711797,0.244491,-0.8701402,-0.0821176,0.93499595,yt,57.44577407836914
1757660411.9727814,-0.5504921,0.90534645,-0.5268338,-0.24093285,0.8526661,-0.74359804,0.044764332,0.6661703,yt,11.14491081237793
1757660412.1178489,-0.8456264,-0.7751055,-0.6869181,-0.5235128,-0.37082,-0.2232099,-0.042924557,0.13211145,yt,11.962449073791504
1757660412.2526588,-0.022759948,0.45165908,-0.82853246,0.93627906,-0.7586141,0.43026608,-0.015427241,-0.46165857,yt,8.678901672363281
1757660412.470297,0.8514554,-0.014813244,-0.8590108,-0.5798467,0.51954406,0.8641356,-0.0015544319,-0.87387526,yt,172.61875915527344
1757660412.607023,0.5102995,-0.44673365,-0.90110445,-0.26260716,0.66793907,0.7905861,-0.049224436,-0.85065264,yt,26.267717361450195
1757660412.753178,-0.5327365,0.80629295,-0.8952294,0.8428125,-0.6704666,0.34581935,0.076790184,-0.43992913,yt,9.013662338256836
1757660412.9676828,-0.86822104,-0.9088818,-0.9106003,-0.74668044,-0.57457656,-0.32230476,-0.06956732,0.20974854,yt,10.59229564666748
1757660413.1278286,0.02523293,0.7964658,-0.8180799,0.012752614,0.76974875,-0.82230335,0.11554305,0.7052294,yt,8.734637260437012
1757660413.3252368,0.86783487,-0.43648136,-0.71034944,0.65334624,0.44246656,-0.82670623,-0.13500139,0.89639,yt,316.04315185546875
1757660413.472734,0.57009304,-0.004385163,-0.6022315,-0.88828975,-0.81513137,-0.41410217,0.14258103,0.663786,yt,14.6378812789917
1757660413.6468043,-0.52595824,0.48762253,-0.434458,0.36895344,-0.32164818,0.21607347,-0.17407255,0.13328376,yt,8.94422435760498
1757660413.8161585,-0.8475056,-0.8280071,-0.2628483,0.4772132,0.86898154,0.782232,0.20743667,-0.46365273,yt,8.904823303222656
1757660413.9581661,-0.032021545,0.88600534,-0.071199365,-0.90355945,0.15032086,0.8667156,-0.23683967,-0.8579664,yt,8.660419464111328
1757660414.1108894,0.8543289,-0.75355417,0.13430738,0.6529583,-0.88907343,0.4895774,0.27260837,-0.76905376,yt,358.35931396484375
